latitude,longitude,region,crop_type,crop_stage,field_area_ha,soil_type,soil_moisture_percent,soil_ph,soil_organic_matter_percent,soil_ec_dsm,temperature_celsius,humidity_percent,pressure_hpa,rainfall_mm,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,uv_index,cloud_cover_percent,ndvi,evi,ndwi,savi,red_reflectance,nir_reflectance,green_reflectance,blue_reflectance,swir1_reflectance,swir2_reflectance,sensor_depth_cm,soil_sensor_moisture_percent,soil_sensor_temperature_celsius,nitrogen_kg_ha,phosphorus_kg_ha,potassium_kg_ha,nitrogen_ppm,phosphorus_ppm,potassium_ppm,battery_voltage,signal_strength_dbm,water_stress_level,disease_name,disease_severity_percent,disease_detection_confidence,ndvi_reduction_due_disease,soil_fertility_index,nitrogen_recommendation,pest_pressure,irrigation_needed,crop_yield,npk_ratio,nitrogen_moisture_adj,water_stress_level_encoded
14.098027109535177,-91.86891089070194,South,Soybean,Seedling,38.02999254645315,Silt,65.6491504396093,6.525778913734192,1.1343326109791159,1.112773643636497,28.60323073510462,55.202776507856015,980.2668280459523,17.531263012524413,1.823429530376151,185.975233621433,634.4487525486383,1.7524532083444506,15.781067454491593,0.6948140836197109,0.31209259891429075,0.09655052729800362,0.5684578327697681,0.09640703600032845,0.5236643788368833,0.17662411676203932,0.04501311160251496,0.174628388641362,0.1532224510730833,39.92663655312344,26.988891390967154,31.43538488880738,176.1766569109556,44.05996127502694,59.03445312170045,34.355165135948766,16.67132255102855,16.854360876441255,3.3774580946837944,-58.10363973656011,Low,Healthy,2.458111642008511,0.9187942834041939,0.046292985134842216,42.29921090401939,0.0,Low,No,3.6221839617446245,0.06549605316194423,115.65847853494758,0
29.549192814318296,-86.62166988575613,North,Wheat,Seedling,39.69527208546022,Clay,57.54766404989715,8.227671788648902,5.997991911000099,0.3071768717655893,25.419762793568147,57.09846163606426,1003.8412853217418,84.99543630666899,14.117040644128974,296.25062055629587,454.03873977028087,9.593190069749463,98.18393277600184,0.29831424975473053,0.24545033625184418,-0.48829455590740023,0.49623306331552597,0.27258016727235923,0.47506880720665795,0.1521603889950342,0.04523556583804784,0.32676254961082185,0.23173417500925342,42.29368373052742,51.941020637154764,13.540625452820787,170.63009811238572,66.83376440945379,198.92621314485575,39.81200991330547,9.465251661951,28.51892042800757,3.625121483433769,-97.77570625071479,Low,Healthy,1.8216339652266993,0.9156679084163467,0.02538399629026606,69.34839535016728,0.0,Low,No,3.8220292575696266,0.01265545581928665,98.19363562972563,0
32.15792374396992,-117.75144378160486,West,Soybean,Harvest,6.133154717386404,Sandy,50.09400162973456,8.233924489487713,1.1680462010644834,2.2570918341168835,36.508576529003165,66.07766459397098,1012.5593962275273,81.9300324105395,12.456553745423749,39.705384612884544,108.37527167429519,5.414585561379577,68.3807363634921,0.3193543434984275,0.7105660085953704,0.19921079364352723,0.10324819447151966,0.17072178354797368,0.42697029465978775,0.07991876337494778,0.07815522082823385,0.19585331361227387,0.12095847802035718,11.506936431450367,64.36757704096803,14.291199802051803,249.4258264009287,98.32761077889279,134.1592174298621,37.91407005079502,23.845939225073934,49.95534336422168,3.7391504125867367,-68.9516340027258,Low,Healthy,4.3780144480534275,0.9010707133546662,0.035079376600612895,73.20134495960738,0.0,Low,No,3.028663054943317,0.018653634286665353,124.9473775422601,0
19.468820312900498,-90.0991745301398,East,Wheat,Fruiting,41.97918387576791,Loam,58.68146579961247,7.225973736229191,2.9757400411682684,1.7269419137868036,39.24320859399975,45.96016221238608,980.694182984566,30.54337918569875,11.4730562893752,129.2158451655117,564.9011400507744,6.1213314898859155,78.0111016230974,0.8136026008709205,0.6028299242160033,-0.44437113556809027,0.5724703552865656,0.24003487359866643,0.3248704318296499,0.13245961083051533,0.14535672588756116,0.21736002290461295,0.2525359624105129,22.3257329341903,60.95851164003433,33.75632986395837,270.9922159080283,83.4263467514901,84.89638223805756,34.033457484908524,22.867275870150298,36.999026115486686,3.0140722434998133,-74.76320738504064,Low,Healthy,0.009720307015770868,0.9125004700120638,0.04073902625974708,70.43808710136251,0.0,Low,No,5.806462603666339,0.037506246654643784,159.0222044976816,0
29.344978120669413,-85.96588970711619,North,Wheat,Harvest,21.001461009053482,Silt,29.579991024496355,7.6070543825953205,1.5255783914946672,1.7592984441342039,18.229541021739198,76.050554825809,1011.0680168054079,59.679831813345444,1.5711856340847241,114.79200236840103,541.0078466483125,11.271989862410004,99.8854585896704,0.4324104650269143,0.15383031624778915,-0.3146191881498447,0.6668031489014622,0.17667400644360892,0.38920706076588124,0.08208601099910502,0.13599001789034987,0.38431760866779185,0.2653402862067488,49.111934048737794,26.2202124627035,20.448721004516067,262.27118122898776,94.03408710786515,115.81060912062782,14.305888632157714,20.902293256540222,38.006614806749724,4.0744734975958234,-69.5116981098769,Low,Healthy,2.39245457716859,0.9407930604339738,0.03414113155583005,72.60170417205187,0.0,Low,No,4.47451999587278,0.023716010073067544,77.57979186737515,0
21.8539272283451,-108.55459830166743,South,Rice,Harvest,13.878328284407047,Sandy,70.57570945723694,8.062046245617825,1.4846422522046623,0.9308827291091386,29.454274136846948,35.907614728762894,1012.6265953108428,38.269972210203605,12.112938205142488,302.27382721013316,565.0859480505003,7.4891278973937325,50.403149657891056,0.6659089718393155,0.5994431653653651,-0.40137901741275495,0.5228013009050617,0.16306980711624203,0.3467075331092338,0.09524843494844035,0.12744267033806303,0.2383053569303397,0.24088724701231096,17.109088759103738,39.304667181501856,33.817642400497306,174.0864903402269,100.33973595971688,193.49085687559406,12.807704179317621,22.550034896748855,42.76848831197758,3.4430584464737546,-67.11908637868093,Low,Healthy,3.2615202758674666,0.9724438243471215,0.040680674225937324,70.11995547652666,0.0,Low,No,7.221255865166592,0.008883286706871961,122.86277562681938,0
31.39620649847853,-94.38210904026988,Central,Corn,Seedling,29.211754092495216,Loam,81.37139635142141,8.37565955593788,4.967634758372418,2.4631992417336237,34.81149981364993,63.62720181603927,987.9053789119448,1.031734930352135,9.135352845146741,280.2482193517964,773.1934072380477,8.26187713100353,7.129125656089563,0.8011239442799156,0.12451094180403761,-0.12179407695158995,0.6255405549367343,0.16740389058940186,0.5470507773448905,0.1528795711461453,0.1306479623744492,0.3175966545890591,0.13552568453209063,17.312809364485624,56.71858368151896,18.46069129190512,194.798015503678,23.47560947011638,138.14536311846365,16.59538725189341,21.85138335472589,16.807409776721432,3.2302028909368583,-57.048844302342445,Low,Healthy,0.020300456530472077,0.9036204983031174,0.015429318595146192,53.935898677153226,5.201984496322012,Low,Yes,12.957540928035057,0.05749181669569562,158.50986528020115,0
15.976458246821593,-107.43351744652111,Central,Cotton,Harvest,41.28696238501996,Sandy,77.37722009173919,6.969659320869308,3.129628896790385,0.10948568346062551,28.33348512890977,67.41189919464668,1001.5537092578255,2.6104126567127017,10.978629165177676,144.03745244769556,429.8968356861678,1.2141251904810835,79.02917269389233,0.8812405102942764,0.2271384910326154,0.2957115021328681,0.31648703137670386,0.14078117769336101,0.7890987634770392,0.07766295706986387,0.08464753277008268,0.2649563425956063,0.23536818371346913,33.65297985566073,55.06019057546164,18.69247757485263,246.57812404903225,68.05786177400185,158.11546754184351,34.85208535578522,8.507153398311454,58.146088590283796,3.0385258134073156,-92.53229424747835,Low,Healthy,3.6380533273466327,0.9378873956617566,0.0060743490287090696,70.91914356553977,0.0,Low,Yes,2.6762627970833313,0.022531325484010382,190.79529774350135,0
36.70645007908523,-81.68115734070184,East,Wheat,Seedling,39.15395540267056,Clay,37.5005021714912,7.184727209878103,5.005693541493825,1.067443419576157,25.229924204823718,42.40989486390872,1028.2166300444567,5.425636548157642,14.671054197275886,239.21579147924155,396.3217941576582,8.375658478314168,87.07660276114115,0.34719998359557047,0.5149583943727268,0.20738154602648617,0.31036188747491333,0.2331885489176398,0.6937012120853858,0.06362614747946585,0.06871390281756003,0.32917161029901865,0.06807075176339074,23.52647255639401,68.84160495906488,27.67457895792478,194.8427834822583,118.56329154985237,113.9357564522987,30.87646392983485,6.82412832769316,39.727751623622,4.191245583818997,-40.39733101866166,Low,Healthy,0.8300442569848093,0.9760266441619238,0.006178485293774983,75.35625889948378,0.0,Low,Yes,4.139924407158983,0.014251302285037964,73.06702225075817,0
18.622287893967393,-118.66305710257986,North,Corn,Fruiting,44.60987664647547,Silt,43.42040412974531,6.746924699943491,2.3639323534041576,2.0125427223307164,31.380745528385514,79.56068102997726,1024.2094613899892,59.40721543255787,2.9166176567700037,142.00037362612144,647.5594074206082,5.2718822952552395,16.23971501063751,0.2860496787961962,0.42445723256340884,-0.39330485669220194,0.29251871803229484,0.2615381109353914,0.6008450417998759,0.1297318388743512,0.13491831782754696,0.19520965662194312,0.1338046505928669,36.28484487441979,23.36474194427622,12.42414060456649,106.21613053561799,99.53145716911672,120.5666363991978,31.862775970035297,18.966105358271825,52.06521782781653,3.9113525098693547,-83.33987250385015,Moderate,Rust,33.77430056643048,0.8525195188163611,0.28526042278342395,55.04156592595495,93.78386946438201,Low,Yes,6.066702339701575,0.008772911561749398,46.11947312954314,1
21.033579632684585,-96.8082862466818,West,Cotton,Flowering,46.47847711475675,Clay,71.58816098582929,5.715945811169286,2.282313959031174,2.732975358509071,21.753202362833708,66.92592751246065,1000.5410711429126,27.922773530552792,7.565729412277952,205.67298179384414,751.5494435837638,6.062359087761523,2.413742184253953,0.7185158620759962,0.688338507004575,0.29846119278388095,0.5409816561706012,0.26359916607656303,0.5433191348726563,0.050142718867995296,0.03051334277690296,0.3630684367313298,0.24140030934749213,20.505804470212517,48.82143352667265,20.32419195399742,271.7003516729336,56.58094367015491,197.26620266466423,25.424002315927005,11.844343700222383,34.30849338940619,3.5471606218018765,-41.211910062633756,Low,Healthy,3.8225647822903825,0.9069449506447163,0.023486253654890068,73.9024263387816,0.0,Low,No,2.844061525113018,0.023886814183895076,194.50528515468403,0
11.742758562410494,-113.3398581180194,North,Soybean,Seedling,12.667981499959728,Loam,56.658199157722265,6.768410417346455,2.2561569090723106,0.7803862750831758,23.728343573459235,68.74333287887836,997.4923134012078,14.394829831489053,11.300279196886724,356.83750606504293,724.0612693223711,9.888551309008749,13.582367692668251,0.33174127781493434,0.5255232647782478,-0.039152859493399084,0.6652395739927403,0.08028642848351929,0.6085909955159541,0.14133730223466867,0.1494923347087634,0.26467671870307347,0.2487052286595609,27.040030286605365,70.93692541322858,19.51204196971306,173.34091470720043,48.50229317035519,132.76083664689472,42.9167708071645,17.522189177674193,34.612394735475135,4.039049722471458,-58.861947076820854,Low,Healthy,0.6988485085620694,0.9597338024404641,0.04093583019450165,52.27404043335885,0.0,Low,Yes,3.044684235573037,0.026329646348369967,98.2118406766231,0
13.345366369638292,-91.51119179291365,Central,Corn,Vegetative,21.76903681429431,Sandy,53.35401105736545,7.871882018149232,4.080728132039596,1.6691901500095123,39.80691647203362,59.86461034580631,986.2040340488428,94.11311084438876,6.504845261575475,192.80680820480688,1069.8059075447454,6.761729519500117,32.39664141001557,0.6061331418833584,0.7754821936322179,-0.46736922211195187,0.6312404627876848,0.24034197633765714,0.4880133215383167,0.18520123718029124,0.09188681367478348,0.1927482695602109,0.1296948475499234,49.93730019834907,79.61951485822102,10.88350219629836,295.5166560196876,90.48109079245194,122.1267525740218,39.68662674501763,17.68258612894462,22.576337964198174,3.547357723669805,-58.98449266985331,Low,Healthy,2.870027396629919,0.9621669686611887,0.0029297695340042176,81.03638231153951,0.0,Low,No,10.634760002833021,0.02632481537959121,157.66998932910073,0
25.475857081369846,-112.96438866325352,East,Corn,Flowering,1.7167984210484306,Clay,79.86493772734116,7.9146564939745865,5.074996949228,1.660175119546631,30.911633359362384,84.57565303058031,981.759454227008,12.131866708121585,0.8197962437731271,355.88690381898243,946.0584641793026,11.855578905066029,92.42810373854657,0.5728516171062727,0.6986284831364374,-0.27617353973676073,0.19012834043388022,0.09998865492631943,0.38919264682245736,0.07853640332949965,0.09025995450934046,0.11145960762704502,0.29007821934715694,24.937629893150056,27.709733888476787,17.815444714997117,188.3119265921801,33.71670171266227,178.4833372948296,12.058371243587285,22.15666016112681,31.20180320725241,3.8254871923147213,-44.685603007944245,Low,Healthy,3.786668108744405,0.9871448070581597,0.027272561167960098,59.8440942853192,11.6880734078199,Moderate,Yes,9.723045768127436,0.030381931561001198,150.39520290600103,0
18.027780301839144,-110.5846695240657,South,Corn,Fruiting,44.08676130398794,Clay,52.521747268393554,8.177131343779898,3.261305050376203,2.6351056702267295,36.823182457776866,71.63565488925747,994.8731388721039,67.39817164248777,1.6715834831328173,268.9916782553077,157.40888601251055,9.764922416866957,0.2467193824184366,0.5919463101671323,0.33815070822199156,0.28518552796780094,0.47566464099072037,0.05304458625614318,0.5948868267994885,0.10741536922372685,0.057953103877471934,0.10396248521415327,0.1183196346064543,13.446633216231696,58.7544555262238,19.962728099433072,146.73408000541247,108.27062533944517,106.36460669538796,18.011471386898986,8.233911607985974,23.321037311357465,4.148608738182282,-46.84622040164966,Low,Healthy,0.14656146593303276,0.9028201890783591,0.007939913712449415,62.70416942241541,53.265919994587534,Low,No,12.07994499606522,0.01259262080888142,77.06730265704515,0
35.064406772265826,-100.22516755816967,North,Soybean,Flowering,8.57403542226361,Sandy,51.04570757111169,5.654400115527907,2.8962444532054117,0.24649897972354282,35.19421282592859,52.91013389374575,1027.014167354112,89.41601828226587,9.031379588184342,43.460024494730305,719.8229566629088,9.014507030756516,80.37978957268744,0.654854988237071,0.6839056623989115,0.23329973892312206,0.6975749677163967,0.11886475881981166,0.5640516445008309,0.1874549742657749,0.04214687641736962,0.20600993087641156,0.21500249088120915,39.69744636945144,20.079876256887253,11.449832496328426,103.32297212216855,28.186873802444374,110.51580722947628,31.82911545105891,22.70178431500072,56.07219242414833,3.8474936774392443,-86.37137461983272,Low,Healthy,2.724623124930478,0.9721958531711722,0.03522882693835982,36.70176954519022,0.0,Low,No,3.208076874070875,0.032052059381339315,52.74194220326341,0
10.440801659648615,-83.40660200012488,Central,Soybean,Seedling,43.21226580479202,Silt,17.941301388645176,7.0814637687419015,5.867897771008247,1.330979127105051,31.306813859850603,44.31635326704517,1027.9306725666834,16.382966723844973,4.275062195861349,286.5478206961248,559.5956304388644,7.47555322880441,85.48547362114505,0.7956244532145262,0.7089547044894697,-0.31164887685410725,0.27722105046751555,0.12321714955798947,0.772268343909323,0.15558067703278605,0.10843817154252891,0.16471013083534253,0.2697409383425054,33.54305142892869,40.97178698164565,10.503522947051119,136.22624694336983,75.910496500196,150.73512681396738,17.651587001623636,11.491378993108023,29.780526144762742,3.2881400441356963,-58.192884223521425,Moderate,Healthy,0.25307596625841144,0.9553673451117911,0.016212399774879455,61.99446601724213,0.0,Low,Yes,3.679352131713083,0.011758865933048647,24.440761534550017,1
21.372821460158086,-111.53142511408117,West,Corn,Fruiting,17.139978777343224,Loam,19.859187101309637,5.822273463811229,1.583770180058194,0.6291504568966014,36.01822706146933,34.26370048940923,1020.6259670288138,21.472968222871515,2.0676097095389006,58.06283092913346,497.1564227590933,5.536363940510032,81.10523260529817,0.39027265769119474,0.778807493395091,-0.4620009351222756,0.4808708758089423,0.252447263520857,0.6249164235320283,0.07029705764970126,0.06702254192103578,0.11580369506841853,0.18784975202019055,27.783168874961,46.685084584688774,24.996612637972625,105.15294644652809,104.68419172063044,57.168488170371646,15.645767338541457,22.81580202518722,32.97827763168541,4.120042597173873,-69.70501137533607,Moderate,Healthy,3.0977584700411747,0.906379744612468,0.011904118405091625,48.54790657349552,94.84705355347191,Low,Yes,8.076563487946668,0.01726769012855586,20.882520377355934,1
